        5063  -2.12400007      0.800000012    
        5064  -1.90400004      0.750000000    
        5065  -2.00799990      0.779999971    
        5066  -2.10400009      0.800000012    
        5067  -2.02399993      0.777999997    
        5068  -2.01999998      0.783999979    
        5069  -1.98800004      0.751999974    
        5070  -1.93200004      0.723999977    
        5071  -1.96399999      0.712000012    
        5072  -1.97200000      0.741999984    
        5073  -2.01600003      0.748000026    
        5074  -1.84800005      0.708000004    
        5075  -1.85200000      0.695999980    
        5076  -1.72399998      0.663999975    
        5077  -1.83200002      0.698000014    
        5078  -1.94400001      0.722000003    
        5079  -2.06800008      0.772000015    
        5080  -1.97200000      0.750000000    
        5081  -1.91199994      0.731999993    
        5082  -1.97200000      0.758000016    
        5083  -2.12400007      0.801999986    
        5084  -2.09599996      0.822000027    
        5085  -2.19199991      0.825999975    
        5086  -2.33599997      0.857999980    
        5087  -2.21199989      0.832000017    
        5088  -2.07599998      0.801999986    
        5089  -2.18000007      0.829999983    
        5090  -2.00399995      0.758000016    
        5091  -2.09599996      0.776000023    
        5092  -2.05599999      0.768000007    
        5093  -2.08400011      0.794000030    
        5094  -2.13599992      0.811999977    
        5095  -2.20799994      0.824000001    
        5096  -2.22399998      0.822000027    
        5097  -2.36800003      0.867999971    
        5098  -2.42799997      0.885999978    
        5099  -2.26799989      0.842000008    
        5100  -2.23600006      0.815999985    
        5101  -2.11999989      0.801999986    
        5102  -2.20799994      0.828000009    
        5103  -2.21199989      0.825999975    
        5104  -2.22399998      0.838000000    
        5105  -2.29999995      0.851999998    
        5106  -2.17199993      0.818000019    
        5107  -2.24399996      0.838000000    
        5108  -2.14400005      0.811999977    
        5109  -2.16799998      0.810000002    
        5110  -2.02800012      0.779999971    
        5111  -2.03200006      0.783999979    
        5112  -1.86000001      0.745999992    
        5113  -1.94400001      0.765999973    
        5114  -1.93599999      0.751999974    
        5115  -2.09200001      0.800000012    
        5116  -2.05200005      0.786000013    
        5117  -2.05999994      0.794000030    
        5118  -1.95599997      0.765999973    
        5119  -1.88399994      0.755999982    
        5120  -2.01200008      0.794000030    
        5121  -2.11599994      0.800000012    
        5122  -1.93599999      0.759999990    
        5123  -2.08800006      0.800000012    
        5124  -2.03200006      0.779999971    
        5125  -2.12800002      0.819999993    
        5126  -2.11199999      0.808000028    
        5127  -2.16400003      0.815999985    
        5128  -2.16000009      0.815999985    
        5129  -2.27600002      0.850000024    
        5130  -2.11999989      0.810000002    
        5131  -2.10800004      0.804000020    
        5132  -2.20799994      0.818000019    
        5133  -2.03999996      0.787999988    
        5134  -2.16799998      0.829999983    
        5135  -2.12800002      0.814000010    
        5136  -2.29200006      0.846000016    
        5137  -1.98399997      0.779999971    
        5138  -2.18400002      0.824000001    
        5139  -1.97599995      0.762000024    
        5140  -1.82000005      0.713999987    
        5141  -1.92400002      0.758000016    
        5142  -1.96399999      0.772000015    
        5143  -2.03200006      0.777999997    
        5144  -2.02800012      0.782000005    
        5145  -2.01600003      0.783999979    
        5146  -2.11999989      0.811999977    
        5147  -2.09599996      0.814000010    
        5148  -2.26799989      0.839999974    
        5149  -2.18400002      0.829999983    
        5150  -2.28399992      0.857999980    
        5151  -2.33999991      0.864000022    
        5152  -2.27999997      0.842000008    
        5153  -2.15599990      0.822000027    
        5154  -2.08400011      0.801999986    
        5155  -2.14400005      0.819999993    
        5156  -2.05200005      0.787999988    
        5157  -2.00399995      0.779999971    
        5158  -2.00799990      0.763999999    
        5159  -2.09999990      0.804000020    
        5160  -2.09200001      0.804000020    
        5161  -2.14800000      0.822000027    
        5162  -2.13599992      0.819999993    
        5163  -2.10400009      0.810000002    
        5164  -2.01200008      0.772000015    
        5165  -2.13599992      0.810000002    
        5166  -2.03600001      0.763999999    
        5167  -2.01999998      0.782000005    
        5168  -2.01600003      0.779999971    
        5169  -1.82799995      0.734000027    
        5170  -1.85599995      0.730000019    
        5171  -1.89199996      0.748000026    
        5172  -1.99600005      0.763999999    
        5173  -1.91999996      0.751999974    
        5174  -1.96399999      0.759999990    
        5175  -1.90799999      0.741999984    
        5176  -1.99600005      0.769999981    
        5177  -2.04399991      0.777999997    
        5178  -1.97200000      0.759999990    
        5179  -2.05999994      0.796000004    
        5180  -2.15599990      0.824000001    
        5181  -2.18400002      0.825999975    
        5182  -2.09599996      0.800000012    
        5183  -2.13199997      0.805999994    
        5184  -2.20000005      0.824000001    
        5185  -1.98000002      0.769999981    
        5186  -1.95599997      0.741999984    
        5187  -1.88800001      0.730000019    
        5188  -1.85599995      0.717999995    
        5189  -1.95599997      0.765999973    
        5190  -1.98800004      0.777999997    
        5191  -2.00399995      0.779999971    
        5192  -1.98000002      0.782000005    
        5193  -2.06399989      0.796000004    
        5194  -1.86399996      0.750000000    
        5195  -1.97200000      0.776000023    
        5196  -2.09200001      0.790000021    
        5197  -2.04399991      0.794000030    
        5198  -2.02800012      0.762000024    
        5199  -1.98000002      0.763999999    
        5200  -2.06399989      0.783999979    
        5201  -1.97599995      0.765999973    
        5202  -2.05599999      0.787999988    
        5203  -1.98000002      0.772000015    
        5204  -1.90400004      0.758000016    
        5205  -1.98000002      0.787999988    
        5206  -2.13199997      0.811999977    
        5207  -2.07200003      0.790000021    
        5208  -2.04399991      0.782000005    
        5209  -2.00000000      0.782000005    
        5210  -1.99199998      0.773999989    
        5211  -2.20799994      0.838000000    
        5212  -2.15199995      0.818000019    
        5213  -2.07599998      0.796000004    
        5214  -2.14800000      0.818000019    
        5215  -2.26799989      0.838000000    
        5216  -2.11199999      0.804000020    
        5217  -2.05200005      0.791999996    
        5218  -2.11999989      0.796000004    
        5219  -2.01999998      0.777999997    
        5220  -2.06399989      0.787999988    
        5221  -2.02800012      0.768000007    
        5222  -1.89999998      0.751999974    
        5223  -1.97599995      0.755999982    
        5224  -1.93599999      0.759999990    
        5225  -2.11999989      0.808000028    
        5226  -2.14000010      0.815999985    
        5227  -2.08800006      0.796000004    
        5228  -2.01999998      0.777999997    
        5229  -1.92799997      0.751999974    
        5230  -1.86399996      0.737999976    
        5231  -1.89600003      0.736000001    
        5232  -1.88399994      0.720000029    
        5233  -1.76400006      0.677999973    
        5234  -1.77600002      0.656000018    
        5235  -1.74800003      0.670000017    
        5236  -1.73199999      0.648000002    
        5237  -1.70799994      0.656000018    
        5238  -1.73199999      0.666000009    
        5239  -1.70000005      0.670000017    
        5240  -1.60800004      0.639999986    
        5241  -1.64800000      0.670000017    
        5242  -1.65999997      0.667999983    
        5243  -1.79200006      0.689999998    
